Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,EMA20,RSI14,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Ticker
2022-10-27 00:00:00-04:00,93.87255109519647,94.77632139039405,91.17118898720857,91.58831024169922,60710900,0.0,0.0,,,98.10891887234794,38.602705289548275,-0.18185395269978244,0.32919037085930875,-0.5110443235590911,98.38641700744628,104.10792066879063,92.66491334610194,GOOGL
2022-10-28 00:00:00-04:00,91.63795683505978,95.88864564835471,91.49891642655986,95.63042449951172,43697300,0.0,0.0,,,97.87287178922068,47.51504484088472,-0.3513654574664855,0.19307920519414992,-0.5444446626606354,98.41819763183594,104.06697821365329,92.76941705001859,GOOGL
2022-10-31 00:00:00-04:00,94.766387840837,95.37221005350747,93.3362567418793,93.86262512207031,31675000,0.0,0.0,,,97.49094353520637,45.91619867283859,-0.6211904846725531,0.030225267220809315,-0.6514157518933624,98.21311264038086,104.21789096924498,92.20833431151674,GOOGL
2022-11-01 00:00:00-04:00,94.79617956491805,95.37220847515945,89.75098252011932,89.85029602050781,47161400,0.0,0.0,,,96.76326281952079,40.247612131950476,-1.1455846025834688,-0.20493670674004633,-0.9406478958434226,97.65843849182129,104.58055207341164,90.73632491023093,GOOGL
2022-11-02 00:00:00-04:00,90.31707478646692,90.55542869485429,86.2848801267709,86.374267578125,57038300,0.0,0.0,,,95.77383470129261,34.2373129200941,-1.8206696179734507,-0.5280832889867273,-1.2925863289867234,96.94039115905761,105.34030961576521,88.54047270235002,GOOGL
2022-11-03 00:00:00-04:00,85.72873183932593,85.9273588644088,82.76914067192502,82.85852813720703,61288000,0.0,0.0,,,94.54380550471303,33.33337233820973,-2.609291854742864,-0.9443250021379547,-1.664966852604909,96.04705352783203,106.3392675218784,85.75483953378567,GOOGL
2022-11-04 00:00:00-04:00,84.81502104184743,86.04652505857264,83.13659492864404,85.9869384765625,51124900,0.0,0.0,,,93.72886578774632,32.890369231421616,-2.9478629606991547,-1.3450325938501946,-1.60283036684896,95.44619750976562,106.62250151463196,84.26989350489929,GOOGL
2022-11-07 00:00:00-05:00,86.68214691275777,88.29105293982344,86.2550920302293,87.88385772705078,34078900,0.0,0.0,,,93.17219835339436,34.74155002215453,-3.0282101495353686,-1.6816681049872295,-1.346542044548139,94.98090705871581,106.61697446431472,83.3448396531169,GOOGL
2022-11-08 00:00:00-05:00,88.29105377197266,89.7013252290992,86.99002186523454,88.29105377197266,30429000,0.0,0.0,,,92.70732744087802,36.42117592206069,-3.024167833506894,-1.9501680506911625,-1.0739997828157315,94.56974334716797,106.55361366850462,82.58587302583132,GOOGL
2022-11-09 00:00:00-05:00,87.84412735927378,88.82735145908663,86.68214350727783,86.72187042236328,31769100,0.0,0.0,,,92.13728391530519,34.47852871763868,-3.1117143450373987,-2.1824773095604098,-0.929237035476989,94.06125068664551,106.48523999175725,81.63726138153376,GOOGL
2022-11-10 00:00:00-05:00,91.61809793205568,93.74343856788602,90.98248246585224,93.29652404785156,51620100,0.0,0.0,,,92.24768773745245,42.220290866013215,-2.6203699911258838,-2.2700558458735047,-0.35031414525237903,93.80700454711913,106.06576351030108,81.54824558393719,GOOGL
2022-11-11 00:00:00-05:00,94.04138391402034,96.26603798141977,93.27665410585773,95.74960327148438,33090500,0.0,0.0,,,92.58120350259834,43.53985219142177,-2.0098645906931694,-2.2180175948374377,0.2081530041442683,93.799556350708,106.05314452310816,81.54596817830785,GOOGL
2022-11-14 00:00:00-05:00,94.43863434699801,96.1269939734426,93.86261307826928,95.0444564819336,30179500,0.0,0.0,,,92.8157990244398,40.464788699493326,-1.5648949799400356,-2.0873930718579574,0.5224980919179218,93.58751831054687,105.58552347420212,81.58951314689162,GOOGL
2022-11-15 00:00:00-05:00,97.58694158277216,99.4540612464855,96.04755572915394,97.76570892333984,41640800,0.0,0.0,,,93.28721901481123,54.47363314275486,-0.9813585376715253,-1.866186165020671,0.8848276273491458,93.47181663513183,105.24880733969647,81.69482593056719,GOOGL
2022-11-16 00:00:00-05:00,97.22940766449523,98.9574869187849,96.97118648673039,98.17289733886719,29105200,0.0,0.0,,,93.75252171234038,58.976442863433846,-0.4805060265339449,-1.589050137323326,1.108544110789381,93.43308448791504,105.13913132382613,81.72703765200394,GOOGL
2022-11-17 00:00:00-05:00,96.30577068517638,98.59994509335151,96.12700335615402,97.68624877929688,26052600,0.0,0.0,,,94.12716238538385,53.103451929612966,-0.12144532852539669,-1.2955291755637401,1.1740838470383435,93.35313606262207,104.91180920346847,81.79446292177568,GOOGL
2022-11-18 00:00:00-05:00,98.09344431136702,98.22255868988077,95.70988983496888,96.76262664794922,28342300,0.0,0.0,,,94.37815898181864,54.49231007054923,0.08757476716897372,-1.0189083870171973,1.106483154186171,93.16940345764161,104.36506321590812,81.97374369937509,GOOGL
2022-11-21 00:00:00-05:00,96.62357845131895,97.72597571769823,94.70679836967275,94.94515228271484,21647400,0.0,0.0,,,94.43215834380875,58.46812777851467,0.10535523731343233,-0.7940556621510714,0.8994108994645037,92.82577323913574,103.30257391710695,82.34897256116453,GOOGL
2022-11-22 00:00:00-05:00,95.29275972414906,96.55406473544099,93.40578038476772,96.3852310180664,23438500,0.0,0.0,,,94.61816526516662,67.84702252889797,0.23296325135993357,-0.5886518794488704,0.821615130808804,92.45681800842286,101.7663598855917,83.14727613125402,GOOGL
2022-11-23 00:00:00-05:00,96.42493468273773,98.08350102426172,96.42493468273773,97.78555297851562,18868100,0.0,0.0,,,94.91982123786653,78.78200603674594,0.44199278341099557,-0.38252294687689725,0.8245157302878928,92.63210868835449,102.21420597475444,83.05001140195455,GOOGL
2022-11-25 00:00:00-05:00,97.56706001115576,97.96432155155298,96.73281759574188,96.79240417480469,9701400,0.0,0.0,,,95.09816246995588,72.70445639565267,0.5214998594124012,-0.2017183856190376,0.7232182450314388,92.89231338500977,102.6363340463694,83.14829272365014,GOOGL
2022-11-28 00:00:00-05:00,96.37529110822086,96.9115930964902,94.95508609589683,95.39207458496094,26237500,0.0,0.0,,,95.12615409995637,66.11252078906601,0.4661415059853624,-0.0681464072981576,0.53428791328352,92.88039588928223,102.61088970084508,83.14990207771937,GOOGL
2022-11-29 00:00:00-05:00,95.07427352253981,95.46160150065352,93.46536744466647,94.53797149658203,20061700,0.0,0.0,,,95.07013670915882,63.15349308233407,0.34932384304809716,0.01534764277109335,0.3339762002770038,92.9141632080078,102.66367763178127,83.16464878423434,GOOGL
2022-11-30 00:00:00-05:00,94.1705054965464,100.34790120449769,93.77324388493871,100.2982406616211,43647500,0.0,0.0,,,95.56805137129808,74.29791359440712,0.7133277859003613,0.15494367139694695,0.5583841145034143,93.43656044006347,103.60546288002719,83.26765800009976,GOOGL
2022-12-01 00:00:00-05:00,100.32803395649304,101.54961208618806,99.56331160528462,100.2982406616211,28687100,0.0,0.0,,,96.0185455894241,66.38774277717482,0.9903869686376083,0.3220323308450792,0.6683546377925291,94.13275909423828,104.17156866544222,84.09394952303434,GOOGL
2022-12-02 00:00:00-05:00,98.37152086254994,100.07973267716697,98.22254683147696,99.75199890136719,21480700,0.0,0.0,,,96.3741125715139,60.285853887316414,1.1525948264469577,0.4881448299654549,0.6644499964815027,94.9774326324463,103.7900093898254,86.16485587506719,GOOGL
2022-12-05 00:00:00-05:00,98.71912252760538,100.68555550376762,98.32186096786398,98.79857635498047,24405100,0.0,0.0,96.10197494506836,,96.60501388422502,59.526239654061555,1.1904892717260367,0.6286137183175713,0.5618755534084654,95.61801452636719,103.49145314079752,87.74457591193686,GOOGL
2022-12-06 00:00:00-05:00,98.6198123778136,99.09652020396926,95.75953511234248,96.31570434570312,24910700,0.0,0.0,96.0783383178711,,96.57746059484198,46.27549226682804,1.0085479586351056,0.7046005663810782,0.30394739225402745,96.0396068572998,103.02187322122461,89.057340493375,GOOGL
2022-12-07 00:00:00-05:00,95.74961245738875,96.21638667703273,94.0711862290918,94.28968048095703,31045400,0.0,0.0,96.02748916625977,,96.35957677447198,40.79132434383475,0.6928877844258636,0.7022580099900353,-0.009370225564171664,96.33953819274902,102.37095067070805,90.30812571478998,GOOGL
2022-12-08 00:00:00-05:00,94.72665114806772,94.92528570876573,92.80987120585085,93.0680923461914,32213300,0.0,0.0,95.90155731201172,,96.04610206701669,39.41736234341809,0.3402308989025471,0.6298525877725377,-0.2896216888699906,96.65684928894044,100.985074796897,92.32862378098388,GOOGL
2022-12-09 00:00:00-05:00,93.12768592936698,93.61433495682455,92.11467611359325,92.19412994384766,28225400,0.0,0.0,95.81038635253907,,95.67924757909583,39.507278293806436,-0.009662304459695292,0.5019496093260911,-0.5116119137857864,96.60172958374024,101.13343336037035,92.07002580711013,GOOGL
2022-12-12 00:00:00-05:00,92.07495641241171,92.91913258788558,90.98249268079053,92.67084503173828,29420000,0.0,0.0,95.76390701293946,,95.39273305077606,44.4336515192256,-0.2456564903452687,0.35242838939181914,-0.5980848797370879,96.44779167175292,101.29925715430832,91.59632618919753,GOOGL
2022-12-13 00:00:00-05:00,97.09035971387452,98.8482321260313,94.3790565003639,94.97494506835938,40593700,0.0,0.0,95.7041194152832,,95.35294371911732,46.68839658765952,-0.24394986394004547,0.23315273872544626,-0.47710260266549176,96.44431610107422,101.30011227256026,91.58851992958819,GOOGL
2022-12-14 00:00:00-05:00,94.54789952764546,96.20646618198963,92.95886066393801,94.41879272460938,28733600,0.0,0.0,95.57361968994141,,95.26397695773561,41.767881140865036,-0.2841981371816473,0.12968256354402755,-0.41388070072567484,96.2769702911377,101.1715573493855,91.38238323288991,GOOGL
2022-12-15 00:00:00-05:00,92.49207267577248,92.99858138446136,89.39344899234517,90.23762512207031,40107000,0.0,0.0,95.36366790771484,,94.78527678291034,36.134463817346,-0.6460333949132746,-0.025460628147432884,-0.6205727667658417,95.88020668029785,101.37712237393885,90.38329098665685,GOOGL
2022-12-16 00:00:00-05:00,90.13830631838147,90.70440157933497,88.90679472353236,89.64173126220703,58011800,0.0,0.0,95.14199691772461,,94.29541530474812,37.407554307928315,-0.9696960455478063,-0.21430771162750759,-0.7553883339202987,95.47798080444336,101.56415953046053,89.3918020784262,GOOGL
2022-12-19 00:00:00-05:00,89.64173867837027,89.93967919044347,87.60577774876408,87.8342056274414,29493000,0.0,0.0,94.93859985351563,,93.68006200214748,35.90813010998599,-1.3564173062764127,-0.4427296305572886,-0.9136876757191241,95.03155975341797,101.97097598051413,88.0921435263218,GOOGL
2022-12-20 00:00:00-05:00,87.5064621987842,88.56913257898219,86.84105340253028,88.41022491455078,23453800,0.0,0.0,94.76301101684571,,93.17817275570971,18.04586245365357,-1.5979960454108806,-0.6737829135280071,-0.9242131318828735,94.70481338500977,102.25029594407154,87.159330825948,GOOGL
2022-12-21 00:00:00-05:00,88.46982502744011,89.60201569269024,87.715028724895,88.96640014648438,24745600,0.0,0.0,94.6120524597168,,92.7770515548311,20.425087582569745,-1.7246891012120074,-0.8839641510648072,-0.8407249501472002,94.33387184143066,102.25176083418877,86.41598284867256,GOOGL
2022-12-22 00:00:00-05:00,87.55612082820765,87.93351515729785,85.72872061278274,87.15885925292969,27658300,0.0,0.0,94.41739517211914,,92.24198562131669,19.16342223451079,-1.9484867620666932,-1.0968686732651844,-0.8516180888015088,93.80253715515137,102.15921694129861,85.44585736900413,GOOGL
2022-12-23 00:00:00-05:00,86.5133086638046,88.93659741222335,86.47358174924135,88.61878967285156,23003000,0.0,0.0,94.22214202880859,,91.89691934051048,25.676314702404753,-1.9851601464797,-1.2745269679080875,-0.7106331785716125,93.39385643005372,101.93235741328037,84.85535544682706,GOOGL
2022-12-27 00:00:00-05:00,88.19173478905765,88.33077520142463,86.4139951427837,86.79138946533203,20097300,0.0,0.0,94.03999847412109,,91.4106784000173,26.506602731424934,-2.1370454625429574,-1.4470306668350617,-0.6900147957078957,92.96382217407226,101.93400201668601,83.99364233145852,GOOGL
2022-12-28 00:00:00-05:00,86.38420166698455,87.43693838041416,85.35132462222182,85.43077087402344,19523200,0.0,0.0,93.76290954589844,,90.84116339754169,27.406262124757603,-2.3402295099043755,-1.6256704354489244,-0.7145590744554511,92.50846214294434,102.04869783552657,82.96822645036211,GOOGL
2022-12-29 00:00:00-05:00,86.02666490506726,88.2413853981384,86.01673128241025,87.84412384033203,23333500,0.0,0.0,93.51819717407227,,90.55573105875982,37.44030293714319,-2.2802318230899488,-1.7565827129771294,-0.5236491101128193,91.88575630187988,100.8962368921803,82.87527571157946,GOOGL
2022-12-30 00:00:00-05:00,86.38419566315923,87.69515344094961,85.97700050101459,87.6256332397461,23986300,0.0,0.0,93.29175903320312,,90.27667412361566,38.65876090747791,-2.224668990184199,-1.8501999684185433,-0.37446902176565566,91.25212593078614,99.5237720939662,82.98047976760607,GOOGL
2023-01-03 00:00:00-05:00,88.97631857972549,90.4263244711382,87.91364821898763,88.5095443725586,28131200,0.0,0.0,93.07624557495117,,90.10837605208641,39.87433278976305,-2.085273073578577,-1.89721458945055,-0.18805848412802684,90.6900032043457,98.00185216883936,83.37815423985204,GOOGL
2023-01-04 00:00:00-05:00,89.73111687687052,90.02906496049344,86.67221251659535,87.47666931152344,34854800,0.0,0.0,92.81703338623046,,89.85773731488995,30.55129216893934,-2.0346905446558594,-1.924709780491612,-0.1099807641642474,90.12390785217285,96.48360280994319,83.7642128944025,GOOGL
2023-01-05 00:00:00-05:00,86.87084008200145,86.97015357614328,85.31159473485968,85.60953521728516,27194400,0.0,0.0,92.49286895751953,,89.45314663892759,28.60588138290875,-2.120818171454431,-1.963931458684176,-0.1568867127702549,89.58859939575196,95.54329296053083,83.63390583097308,GOOGL
2023-01-06 00:00:00-05:00,86.19550170469084,87.0893383476196,84.2787216281847,86.74172973632812,41381500,0.0,0.0,92.15241683959961,,89.19491645772763,40.033973065144764,-2.0738107017979814,-1.985907307306937,-0.08790339449104434,89.21120185852051,94.86029510397799,83.56210861306303,GOOGL
2023-01-09 00:00:00-05:00,87.75474345560666,89.4331695495465,87.25816840553064,87.41706848144531,29003900,0.0,0.0,92.01516342163086,,89.0255976028436,43.686574202580616,-1.9594751410401727,-1.9806208740535842,0.021145733013411494,88.9286506652832,94.32513715695438,83.53216417361202,GOOGL
2023-01-10 00:00:00-05:00,85.39105735353961,88.06262623356912,85.24208330842042,87.81433868408203,30467800,0.0,0.0,91.93968399047851,,88.91023961058059,49.9387134916929,-1.8158747266629973,-1.947671644575467,0.1317969179124696,88.70966110229492,93.89971278764773,83.5196094169421,GOOGL
2023-01-11 00:00:00-05:00,88.56912924744373,90.97255075305516,88.40029554318691,90.89309692382812,26862000,0.0,0.0,91.84493743896485,,89.0990831642232,56.634795617673,-1.4370746025226282,-1.8455522361648993,0.4084776336422711,88.62077369689942,93.58098205003868,83.66056534376015,GOOGL
2023-01-12 00:00:00-05:00,90.85337642641241,91.24070436753142,89.13522338270101,90.50576782226562,30258100,0.0,0.0,91.77780029296875,,89.23305313165582,54.15099680869798,-1.1548150079216697,-1.7074047905162535,0.5525897825945838,88.39731483459472,92.47669687185318,84.31793279733627,GOOGL
2023-01-13 00:00:00-05:00,90.22768590186173,91.55851098824732,89.51261661092427,91.4889907836914,26329200,0.0,0.0,91.81057418823242,,89.4479043366116,62.21970270131778,-0.8420774253949617,-1.5343393174919953,0.6922618920970336,88.25082473754883,91.55688064186475,84.9447688332329,GOOGL
2023-01-17 00:00:00-05:00,91.42940278257716,91.6181037407099,89.43317638425138,90.66468048095703,32602400,0.0,0.0,91.89638244628907,,89.56378777893022,55.98836801624297,-0.6532157261930678,-1.35811459923221,0.7048988730391421,88.27217750549316,91.63725298817727,84.90710202280906,GOOGL
2023-01-18 00:00:00-05:00,91.50885177199906,92.1643344905254,90.0191265867673,90.49584197998047,29116700,0.0,0.0,92.04912872314453,,89.65255484569691,62.00900471307989,-0.5112717029510492,-1.1887460199759778,0.6774743170249287,88.31488304138183,91.7735186931785,84.85624738958516,GOOGL
2023-01-19 00:00:00-05:00,90.09857897517838,92.96878218001514,90.00919152538334,92.4126205444336,37000400,0.0,0.0,92.17764236450195,,89.9154182455766,71.84585379361711,-0.2413301274295634,-0.999262841466695,0.7579327140371316,88.54380378723144,92.44609920960347,84.6415083648594,GOOGL
2023-01-20 00:00:00-05:00,94.44857523506278,97.62666017673301,94.36912140666584,97.34857177734375,63191100,0.0,0.0,92.3669366455078,,90.62333762955443,75.68436057690523,0.3666638563300353,-0.726077501907349,1.0927413582373844,88.9907211303711,94.53183947158709,83.44960278915511,GOOGL
2023-01-23 00:00:00-05:00,97.2790527522602,99.35474047579733,96.83213822208886,99.10645294189453,40005100,0.0,0.0,92.58324462890624,,91.43125337358681,78.64219591171099,0.9790637501077839,-0.3850492515043224,1.3641130016121064,89.4977237701416,96.65064542976964,82.34480211051357,GOOGL
2023-01-24 00:00:00-05:00,97.42803093472394,98.9276898249223,96.5341942592039,97.03076934814453,33078500,0.0,0.0,92.78942260742187,,91.96454060925898,70.06545876830586,1.2821252178099058,-0.05161435764147676,1.3337395754513826,89.99131927490234,97.79731059440454,82.18532795540014,GOOGL
2023-01-25 00:00:00-05:00,94.91535768313268,95.50132020032594,93.11775837133916,94.56775665283203,42330000,0.0,0.0,92.81484725952149,,92.21246594674213,65.6441492679705,1.3084757798557547,0.22040366985796955,1.088072109997785,90.28876762390136,98.32453711104404,82.25299813675869,GOOGL
2023-01-26 00:00:00-05:00,95.83898757649443,96.90165791285827,94.7266567027606,96.85199737548828,30114000,0.0,0.0,92.83689514160156,,92.65432608281318,74.35456531167031,1.4964280353474066,0.47560854295585697,1.0208194923915497,90.79179801940919,99.15850016355208,82.4250958752663,GOOGL
2023-01-27 00:00:00-05:00,96.6434366363265,99.63282064646212,96.6434366363265,98.6893310546875,33879800,0.0,0.0,92.90979263305664,,93.22908846108693,75.11482927004508,1.773198693855619,0.7351265731358094,1.0380721207198096,91.45472602844238,100.12832836072636,82.7811236961584,GOOGL
2023-01-30 00:00:00-05:00,96.8122800793185,97.61672927716072,95.73967609743931,96.2759780883789,27226200,0.0,0.0,92.87999801635742,,93.51926842559094,67.35410227002009,1.7773162245043324,0.9435645034095141,0.8337517210948182,91.87631874084472,100.63029236729753,83.12234511439192,GOOGL
2023-01-31 00:00:00-05:00,96.20644934871194,98.20267552018197,96.15678881469911,98.16294860839844,29870700,0.0,0.0,92.87979904174804,,93.96152368109641,69.15439873359628,1.910815456957124,1.1370146941190362,0.7738007628380879,92.40318450927734,101.34632530695245,83.46004371160222,GOOGL
2023-02-01 00:00:00-05:00,98.0338610328125,100.49687700596107,96.91160396932862,99.74208068847656,35531100,0.0,0.0,92.92091567993164,,94.51205291989453,67.34140188793891,2.119603848235954,1.3335325249424197,0.7860713232935344,92.96481132507324,102.28139941541055,83.64822323473594,GOOGL
2023-02-02 00:00:00-05:00,105.07529269327897,107.11124602798093,104.8865917332853,107.00199890136719,69883800,0.0,0.0,93.125703125,,95.70157158479668,75.46765826929692,2.8381682418817604,1.634459668330288,1.2037085735514723,93.94107780456542,104.80051825080136,83.08163735832949,GOOGL
2023-02-03 00:00:00-05:00,102.22494486291488,107.07151484914603,101.87734382713276,104.06227111816406,65309300,0.0,0.0,93.30804550170899,,96.49782868321262,68.30537809932548,3.1342940463130446,1.9344265439268393,1.1998675023862053,94.86371459960938,105.87714325855093,83.85028594066783,GOOGL
2023-02-06 00:00:00-05:00,101.69858479842287,103.64515833481778,101.18214243699336,102.19515991210938,31999600,0.0,0.0,93.42424407958984,,97.04043165739327,66.29246211545447,3.1816396482042535,2.183869164782322,0.9977704834219314,95.63638610839844,106.41645717995888,84.856315036838,GOOGL
2023-02-07 00:00:00-05:00,102.51295768495851,107.43898142309807,102.413644187333,106.90267944335938,49010200,0.0,0.0,93.60658660888672,,97.97969335129481,70.54727126834918,3.558004402626665,2.4586962123511906,1.0993081902754742,96.61066665649415,107.77814679436425,85.44318651862405,GOOGL
2023-02-08 00:00:00-05:00,101.35097370371372,102.43350370738915,97.36843956449569,98.6893310546875,94743500,0.0,0.0,93.64452514648437,,98.04727789447507,56.7898634320535,3.15713413189404,2.5983837962597605,0.5587503356342793,97.15441627502442,107.55094501677002,86.75788753327882,GOOGL
2023-02-09 00:00:00-05:00,99.31502476762708,99.34481806271576,92.98865496216061,94.35920715332031,119455000,0.0,0.0,93.62386779785156,,97.69603306198414,46.72329139024997,2.461660256630992,2.571039088334007,-0.10937883170301488,97.32772178649903,107.39513116350903,87.26031240948902,GOOGL
2023-02-10 00:00:00-05:00,94.79617240940175,96.08727054839915,93.60439534043017,93.92220306396484,54980700,0.0,0.0,93.61155242919922,,97.3366206812204,44.147972894532785,1.8538594839078684,2.4276031674487797,-0.5737436835409113,97.49854354858398,107.18739091169437,87.8096961854736,GOOGL
2023-02-13 00:00:00-05:00,94.09103610343493,94.54788422925925,93.19719951937266,93.96192932128906,50076100,0.0,0.0,93.48482620239258,,97.01522150408408,46.36896905148649,1.359704739664508,2.2140234818919255,-0.8543187422274174,97.62219047546387,107.0476601114525,88.19672083947523,GOOGL
2023-02-14 00:00:00-05:00,93.78316845750277,94.20028969972182,91.62803446223668,94.03145599365234,54726100,0.0,0.0,93.35949050903321,,96.73105336023343,49.32735460337328,0.9625975408058025,1.9637382936747012,-1.0011407528688987,97.79052925109863,106.80405347286258,88.77700502933469,GOOGL
2023-02-15 00:00:00-05:00,93.84275567149737,96.4547454186921,93.50508825709151,96.2759780883789,50169000,0.0,0.0,93.28997009277344,,96.68771285815205,49.27681770672094,0.8195540901020308,1.7349014529601674,-0.9153473628581366,98.07953605651855,106.45642272761724,89.70264938541986,GOOGL
2023-02-16 00:00:00-05:00,94.7167258913076,97.01090015224685,94.09103649131777,94.85576629638672,42462600,0.0,0.0,93.21111389160156,,96.51324175703155,45.13608183514991,0.5848501143763372,1.5048911852434015,-0.9200410708670643,98.20169334411621,106.29715543767291,90.1062312505595,GOOGL
2023-02-17 00:00:00-05:00,94.20028752420988,94.90542320133379,92.571521930855,93.7037124633789,34284100,0.0,0.0,93.15887405395507,,96.24566753858845,46.62847325694652,0.30239854427291846,1.264392657049305,-0.9619941127763865,98.01945037841797,106.35628268784771,89.68261806898823,GOOGL
